UTC,DATA,HRM,HRCC,STATU,dummy
,5179
,5179
,5174
,5174
,5174
,5169
,5169
,5172
,5172
,5167
,5167
,5167
,5164
,5164
,5164,75,0,4,0,
1661696903,5164
,5164
,5164
,5164
,5159
,5159
,5155
,5155
,5155
,5148
,5148
,5149
,5149
,5153
,5153
,5153
,5152
,5152
,5153
,5153
,5153
,5145
,5145
,5148
,5148,75,0,4,0,
1661696904,5145
,5145
,5145
,5149
,5149
,5154
,5154
,5154
,5155
,5155
,5147
,5147
,5150
,5150
,5150
,5149
,5149
,5153
,5153
,5153
,5157
,5157
,5157
,5157
,5158,76,0,4,0,
1661696905,5158
,5158
,5154
,5154
,5156
,5156
,5156
,5154
,5154
,5153
,5153
,5159
,5159
,5159
,5153
,5153
,5147
,5147
,5147
,5147
,5147
,5146
,5146
,5142
,5142,77,0,4,0,
1661696906,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696907,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696908,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696909,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696910,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696911,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696912,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696913,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696914,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696915,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696916,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696917,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696918,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696919,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696920,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696921,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696922,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696923,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696924,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696925,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696926,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696927,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696928,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696929,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696930,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696931,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696932,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696933,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696934,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696935,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696936,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696937,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696938,5278
,5274
,5274
,5272
,5272
,5272
,5265
,5265
,5263
,5263
,5263
,5256
,5256
,5250
,5250
,5255
,5255
,5255
,5253
,5253
,5246
,5246
,5246
,5243
,5243,69,0,4,0,
1661696939,5238
,5238
,5241
,5241
,5241
,5239
,5239
,5237
,5237
,5237
,5232
,5232
,5228
,5228
,5224
,5224
,5224
,5217
,5217
,5216
,5216
,5216
,5213
,5213
,5203,68,0,4,0,
1661696940,5203
,5202
,5186
,5202
,5194
,5194
,5193
,5193
,5193
,5197
,5197
,5190
,5190
,5184
,5184
,5184
,5178
,5178
,5176
,5176
,5173
,5173
,5173
,5171
,5171,67,0,4,0,
1661696941,5171
,5171
,5171
,5164
,5164
,5157
,5157
,5158
,5158
,5158
,5151
,5151
,5150
,5150
,5150
,5147
,5147
,5138
,5138
,5132
,5132
,5132
,5128
,5128
,5124,67,0,4,0,
1661696942,3955
,3955
,3939
,3939
,3929
,3929
,3929
,3918
,3918
,3910
,3910
,3910
,3908
,3908
,3895
,3895
,3895
,3881
,3881
,3875
,3875
,3875
,3877
,3877
,3871,86,1,4,0,
1661696943,3871
,3871
,3867
,3867
,3860
,3860
,3860
,3847
,3847
,3845
,3845
,3845
,3844
,3844
,3840
,3840
,3840
,3843
,3843
,3840
,3840
,3840
,3822
,3822
,3820,85,0,4,0,
1661696944,7404
,3820
,3814
,3814
,3806
,3806
,3806
,3789
,3789
,3810
,3810
,3810
,3901
,3901
,3920
,3920
,3920
,3945
,3945
,3962
,3962
,3962
,3968
,3968
,3970,84,0,4,0,
1661696945,3970
,3970
,3977
,3977
,3982
,3982
,3982
,4011
,4011
,4046
,4046
,4063
,4063
,4063
,4056
,4056
,4048
,4048
,4048
,4060
,4060
,4099
,4099
,4099
,4107,84,0,4,0,
1661697007,4223
,4392
,4392
,4512
,4512
,4512
,4623
,4623
,4740
,4740
,4740
,4777
,4777
,4751
,4751
,4751
,4733
,4733
,4714
,4714
,4714
,4681
,4681
,4662
,4662,75,0,4,0,
1661697008,4662
,4653
,4653
,4641
,4641
,4641
,4589
,4589
,4542
,4542
,4542
,4494
,4494
,4472
,4472
,4472
,4510
,4510
,4619
,4619
,4619
,4783
,4783
,4959
,4959,74,0,4,0,
1661697009,4959
,5112
,5112
,5207
,5207
,5207
,5269
,5269
,5280
,5280
,5280
,5245
,5245
,5162
,5162
,5162
,5083
,5083
,5027
,5027
,5027
,4974
,4974
,4908
,4908,73,0,4,0,
1661697010,4908
,4743
,4743
,4598
,4598
,4598
,4503
,4503
,4428
,4428
,4428
,4364
,4364
,4293
,4293
,4293
,4140
,4140
,4060
,4060
,4006
,4006
,4006
,3969
,3969,72,1,4,0,
1661697011,3445
,3445
,3397
,3397
,3397
,3394
,3394
,3403
,3403
,3403
,3400
,3400
,3411
,3411
,3411
,3375
,3375
,3341
,3341
,3341
,3340
,3340
,3337
,3337
,3337,69,1,4,0,
1661697012,3445
,3445
,3397
,3397
,3397
,3394
,3394
,3403
,3403
,3403
,3400
,3400
,3411
,3411
,3411
,3375
,3375
,3341
,3341
,3341
,3340
,3340
,3337
,3337
,3337,69,1,4,0,
1661697013,3445
,3445
,3397
,3397
,3397
,3394
,3394
,3403
,3403
,3403
,3400
,3400
,3411
,3411
,3411
,3375
,3375
,3341
,3341
,3341
,3340
,3340
,3337
,3337
,3337,69,1,4,0,
1661697014,3445
,3445
,3397
,3397
,3397
,3394
,3394
,3403
,3403
,3403
,3400
,3400
,3411
,3411
,3411
,3375
,3375
,3341
,3341
,3341
,3340
,3340
,3337
,3337
,3337,69,1,4,0,
1661697015,3445
,3445
,3397
,3397
,3397
,3394
,3394
,3403
,3403
,3403
,3400
,3400
,3411
,3411
,3411
,3375
,3375
,3341
,3341
,3341
,3340
,3340
,3337
,3337
,3337,69,1,4,0,
1661697016,3352
,3352
,3314
,3314
,3314
,3285
,3285
,3320
,3320
,3320
,3359
,3359
,3375
,3375
,3375
,3543
,3543
,3667
,3667
,3667
,3771
,3771
,3924
,3924
,3924,70,1,4,0,
1661697017,4083
,8179
,4180
,4180
,4180
,4328
,4328
,4417
,4417
,4506
,4506
,4506
,4561
,4561
,4553
,4553
,4553
,4533
,4533
,4541
,4541
,4541
,4531
,4531
,4512,71,0,4,0,
1661697018,4512
,4512
,4495
,4495
,4463
,4463
,4463
,4460
,4460
,4472
,4472
,4472
,4414
,4414
,4348
,4348
,4348
,4329
,4329
,4321
,4321
,4321
,4312
,4312
,4355,72,0,4,0,
1661697019,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697020,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697021,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697022,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697023,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697024,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697025,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697026,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697027,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697028,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697029,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697030,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697031,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697032,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697033,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697034,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697035,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697036,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697037,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697038,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697039,4752
,4672
,4672
,4636
,4636
,4714
,4714
,4714
,4772
,4772
,4835
,4835
,4835
,4878
,4878
,4893
,4893
,4893
,4938
,4938
,4962
,4962
,4962
,4959
,4959,76,0,4,0,
1661697040,4914
,4914
,4914
,4864
,4864
,4861
,4861
,4861
,4872
,4872
,4887
,4887
,4887
,4906
,4906
,4926
,4926
,4926
,4941
,4941
,4956
,4956
,4956
,4958
,4958,77,1,4,0,
1661697041,4989
,4989
,4991
,5015
,5015
,5040
,5040
,5040
,5055
,5055
,5071
,5071
,5071
,5082
,5082
,5103
,5103
,5129
,5129
,5129
,5162
,5162
,5175
,5175
,5175,77,1,4,0,
1661697042,5165
,5165
,5191
,5191
,5191
,5217
,5217
,5225
,5225
,5225
,5223
,5223
,5213
,5213
,5213
,5228
,5228
,5232
,5232
,5232
,5235
,5235
,5243
,5243
,5243,77,1,4,0,
1661697114,6733
,6875
,6875
,6918
,6918
,6918
,6918
,6918
,6959
,6959
,6998
,6998
,6998
,7023
,7023
,7056
,7056
,7056
,7061
,7061
,7057
,7057
,7057
,7073
,7073,65,1,4,0,
1661697115,7068
,7068
,7068
,7061
,7061
,7057
,7057
,7057
,7041
,7041
,7020
,7020
,7020
,7010
,7010
,6996
,6996
,6996
,6991
,6991
,6984
,6984
,6984
,6977
,6977,64,0,4,0,
1661697116,6955
,6955
,6955
,6945
,6945
,6932
,6932
,6932
,6927
,6927
,6918
,6918
,6918
,6908
,6908
,6889
,6889
,6889
,6866
,6866
,6844
,6844
,6844
,6829
,6829,63,1,4,0,
1661697117,6816
,6816
,6816
,6804
,6804
,6796
,6796
,6796
,6793
,6793
,6804
,6804
,6804
,6814
,6814
,6828
,6828
,6828
,7122
,7122
,7160
,7160
,7160
,7169
,7169,63,1,4,0,
1661697118,5258
,5258
,5243
,5243
,5243
,5225
,5225
,5210
,5210
,5210
,5190
,5190
,5178
,5178
,5182
,5182
,5182
,5176
,5176
,5166
,5166
,5166
,5148
,5148
,5125,64,0,4,0,
1661697119,5258
,5258
,5243
,5243
,5243
,5225
,5225
,5210
,5210
,5210
,5190
,5190
,5178
,5178
,5182
,5182
,5182
,5176
,5176
,5166
,5166
,5166
,5148
,5148
,5125,64,0,4,0,
1661697120,5258
,5258
,5243
,5243
,5243
,5225
,5225
,5210
,5210
,5210
,5190
,5190
,5178
,5178
,5182
,5182
,5182
,5176
,5176
,5166
,5166
,5166
,5148
,5148
,5125,64,0,4,0,
1661697121,5258
,5258
,5243
,5243
,5243
,5225
,5225
,5210
,5210
,5210
,5190
,5190
,5178
,5178
,5182
,5182
,5182
,5176
,5176
,5166
,5166
,5166
,5148
,5148
,5125,64,0,4,0,
1661697122,5258
,5258
,5243
,5243
,5243
,5225
,5225
,5210
,5210
,5210
,5190
,5190
,5178
,5178
,5182
,5182
,5182
,5176
,5176
,5166
,5166
,5166
,5148
,5148
,5125,64,0,4,0,
1661697123,5125
,5125
,5099
,5099
,5088
,5088
,5088
,5081
,5081
,5071
,5071
,5071
,5062
,5062
,5057
,5057
,5057
,5049
,5049
,5036
,5036
,5036
,5028
,5028
,5021,66,1,4,0,
1661697124,927
,5021
,5007
,5007
,4996
,4996
,4996
,4990
,4990
,4989
,4989
,4989
,4970
,4970
,4956
,4956
,4956
,4947
,4947
,4940
,4940
,4940
,4936
,4936
,4932,67,0,4,0,
1661697125,4932
,4932
,4930
,4930
,4909
,4909
,4909
,4891
,4891
,4888
,4888
,4888
